mouse_strain,C57BL
analysis_id,4829la1o5mb4328
gene_symbol,Frmpd1
parameter_id,TCPLA_CSD_030_001
mouse_life_stage,Early adult
pvalue,0.2643978
parameter_name,Tremor
gene_accession_id,MGI:2446274
