mouse_strain,C57BL
mouse_life_stage,Early adult
gene_accession_id,MGI:105073
pvalue,0.9597637
analysis_id,6bj1og6xb90vssp
parameter_id,GMC_906_001_005
gene_symbol,Tnni1
parameter_name,Potassium
