mouse_strain,C57BL
parameter_id,IMPC_CBC_025_001
mouse_life_stage,Early adult
gene_symbol,Rap2b
parameter_name,LDL-cholesterol
pvalue,0.8867137
analysis_id,7kh39473403cx6u
gene_accession_id,MGI:1921262
