gene_accession_id,MGI:88071
gene_symbol,Arnt
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_GEL_063_001
pvalue,0.07484785
parameter_name,Delayed embryonic development
analysis_id,zj14lx9v9t2ckxp
