pvalue,0.07667334
mouse_life_stage,E12.5
parameter_id,IMPC_DXA_004_001
parameter_name,Bone Mineral Density (excluding skull)
gene_symbol,WARS2
gene_accession_id,MGI:1917810
mouse_strain,C57BL
analysis_id,x8rgcy3k75q108n
