gene_accession_id,MGI:2446274
gene_symbol,Frmpd1
mouse_strain,C57BL
mouse_life_stage,Late adult
parameter_id,IMPC_ACS_037_001
pvalue,0.3762058
parameter_name,% Pre-pulse inhibition - Global
analysis_id,15t8i62s7n6wx92
