mouse_life_stage,Early adult
gene_accession_id,MGI:1332236
analysis_id,gx14y6kf7uxj33y
gene_symbol,Cds2
mouse_strain,129SV
pvalue,0.9275156
parameter_name,Resting CD4+ T helper cells - % of CD45+
parameter_id,MGP_MLN_067_001
