gene_accession_id,MGI:1913396
pvalue,0.5320169
gene_symbol,Maco1
mouse_life_stage,Early adult
parameter_name,Fusion of vertebrae
parameter_id,M-G-P_006_001_026
mouse_strain,C57BL
analysis_id,4upuvx4p0ut6j94
