gene_accession_id,MGI:1345282
gene_symbol,Slc30a4
mouse_strain,C57BL
mouse_life_stage,Late adult
parameter_id,MGP_MLN_093_001
pvalue,0.6847179
parameter_name,KLRG1+ NK cells - % of CD45+
analysis_id,sd60lu05857l58x
