gene_accession_id,MGI:1915524
gene_symbol,Toporsl
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_IMM_047_001
pvalue,0.1465695
parameter_name,DN CD44+CD62L+ NKT cells
analysis_id,7dz8ns8ic7123h6
