mouse_strain,C57BL
analysis_id,0zvh8c6ji3yl89w
gene_accession_id,MGI:1913483
parameter_id,HMGULA_CBC_015_001
mouse_life_stage,E9.5
parameter_name,Total cholesterol
pvalue,0.0711717
gene_symbol,Dmap1
