pvalue,0.856755
parameter_name,Embryo Size
mouse_strain,C57BL
analysis_id,88p4q679555a3e9
parameter_id,IMPC_GEL_032_001
gene_symbol,Dmap1
mouse_life_stage,E9.5
gene_accession_id,MGI:1913483
