pvalue,0.9283956
mouse_strain,C57BL
gene_accession_id,MGI:1338022
mouse_life_stage,Early adult
parameter_name,Mean corpuscular hemoglobin
gene_symbol,Opn3
analysis_id,8p0300c4aa69706
parameter_id,IMPC_HEM_006_001
