gene_accession_id,MGI:108072
gene_symbol,Traf6
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,MGP_PBI_038_001
pvalue,0.601935
parameter_name,Ly6Clow monocyte number
analysis_id,x784r39v0j768p3
