mouse_strain,C57BL
gene_symbol,Bcs1l
parameter_name,Plasmacytoid DC - % of DC
analysis_id,103g8ztn3qh54b4
parameter_id,MGP_MLN_058_001
pvalue,0.2204429
gene_accession_id,MGI:1914071
mouse_life_stage,Early adult
