pvalue,0.8568811
gene_accession_id,MGI:2674093
parameter_id,JAX_OFD_022_001
parameter_name,Percentage center time
mouse_strain,C57BL
mouse_life_stage,Early adult
gene_symbol,Psd4
analysis_id,786ug7o2i5an38v
