pvalue,0.8012648
gene_symbol,Tatdn3
gene_accession_id,MGI:1916222
mouse_strain,C57BL
parameter_id,IMPC_OFD_012_001
analysis_id,3096dyqx772x7jq
mouse_life_stage,Early adult
parameter_name,Periphery permanence time
