mouse_strain,C57BL
pvalue,3.436936e-09
parameter_id,JAX_OFD_020_001
parameter_name,Distance travelled - total
mouse_life_stage,Early adult
analysis_id,2j9xtswc0wz39tu
gene_accession_id,MGI:2653612
gene_symbol,Amigo1
