mouse_life_stage,Early adult
pvalue,0.6003389
parameter_id,IMPC_ABR_012_001
gene_accession_id,MGI:1341628
gene_symbol,Atrn
mouse_strain,C57BL
analysis_id,j935k3eo630s7j2
parameter_name,30kHz-evoked ABR Threshold
