mouse_life_stage,Early adult
parameter_name,Head morphology
gene_symbol,Rigi
analysis_id,g3v6x4u4s09x8s4
parameter_id,MGP_CSD_064_001
pvalue,0.8697905
mouse_strain,C57BL
gene_accession_id,MGI:2442858
