mouse_life_stage,Early adult
pvalue,0.9677204
gene_accession_id,MGI:1913576
mouse_strain,C57BL
analysis_id,7198xdznv20j404
parameter_id,CCP_LFO_001_001
gene_symbol,Dnajc5b
parameter_name,Weight
