pvalue,0.1894517
gene_symbol,Rab13
gene_accession_id,MGI:1927232
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_name,Hindlimbs - shape
analysis_id,0atst58918r8i89
parameter_id,JAXLA_CSD_021_001
