mouse_strain,C57BL
pvalue,0.7459022
gene_accession_id,MGI:1917810
parameter_name,CD8 CD44-CD62L+ T cells
gene_symbol,Wars2
parameter_id,IMPC_IMM_034_001
analysis_id,09wv1l0du4d1076
mouse_life_stage,E12.5
