pvalue,0.4633857
parameter_name,Heart looping
gene_symbol,Tbl1xr1
parameter_id,IMPC_GEL_057_001
analysis_id,flo37zua52fk02m
gene_accession_id,MGI:2441730
mouse_strain,C57BL
mouse_life_stage,Late adult
