mouse_life_stage,Early adult
gene_symbol,Lrrc69
mouse_strain,C57BL
parameter_id,M-G-P_016_001_001
pvalue,0.8419038
parameter_name,White blood cell-count
analysis_id,vxq5h9c79hc0x06
gene_accession_id,MGI:1920564
