mouse_strain,C57BL
gene_accession_id,MGI:103302
parameter_name,Periphery average speed
parameter_id,HRWLLA_OFD_013_001
analysis_id,yjftxdox977bs4p
pvalue,0.1937444
mouse_life_stage,Early adult
gene_symbol,BMP7
