mouse_life_stage,Early adult
parameter_name,Transitional 1 B cells - % of CD45+
mouse_strain,C57BL
gene_symbol,Psmd14
pvalue,0.7928405
gene_accession_id,MGI:1913284
parameter_id,MGP_IMM_110_001
analysis_id,9rq822e917gzd9n
