pvalue,0.2266038
mouse_life_stage,Early adult
analysis_id,pe8inizlzn0t8f5
mouse_strain,C57BL
gene_accession_id,MGI:1913506
parameter_id,MGP_PBI_009_001
parameter_name,CD4+ CD44+ CD62L- alpha beta effector T cell percentage
gene_symbol,Ssr2
