pvalue,0.2787763
mouse_life_stage,Early adult
gene_accession_id,MGI:2673000
parameter_id,MGP_PBI_016_001
mouse_strain,C57BL
parameter_name,Monocyte percentage
gene_symbol,Trim46
analysis_id,uf1j27pjt212r16
