mouse_strain,C57BL
pvalue,0.213866
parameter_id,IMPC_GRS_009_001
gene_accession_id,MGI:88446
gene_symbol,Col11a1
parameter_name,Forelimb and hindlimb grip strength measurement mean
mouse_life_stage,E18.5
analysis_id,9xu2b2y26h6h955
