pvalue,0.1840003
analysis_id,mqw79a50pj16su1
parameter_id,M-G-P_014_001_001
gene_symbol,Ahctf1
parameter_name,Eye
mouse_strain,C57BL
mouse_life_stage,Early adult
gene_accession_id,MGI:1915033
