mouse_life_stage,Early adult
analysis_id,othd3q8a2j2msk3
gene_symbol,Rufy4
parameter_id,JAX_OFD_022_001
pvalue,0.05829314
gene_accession_id,MGI:3588214
mouse_strain,C57BL
parameter_name,Percentage center time
