parameter_name,Follicular B cells - % of B2 cells
gene_accession_id,MGI:2442483
parameter_id,MGP_IMM_048_001
mouse_life_stage,Early adult
mouse_strain,C57BL
gene_symbol,Usp37
analysis_id,4k32r19573ntj8s
pvalue,0.4789402
