gene_accession_id,MGI:1914309
gene_symbol,Ola1
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_OFD_021_001
pvalue,0.8381645
parameter_name,Number of rears - total
analysis_id,bh2201ki6hl6mca
