gene_accession_id,MGI:1924054
gene_symbol,Kdm4c
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,JAXLA_CSD_041_002
pvalue,0.5870152
parameter_name,Hindpaw - size
analysis_id,b74t435rl4jhog7
