pvalue,0.3640075
gene_accession_id,MGI:2446186
gene_symbol,Lpgat1
mouse_life_stage,Middle aged adult
analysis_id,4xo1860243tmh05
parameter_id,JAXLA_DXA_003_001
parameter_name,Lean mass
mouse_strain,C57BL
