pvalue,0.8130231
mouse_life_stage,Early adult
analysis_id,2j677e3trs90t86
gene_symbol,Arpc2
mouse_strain,129SV
parameter_id,IMPC_EYE_027_001
parameter_name,Persistence of hyaloid vascular system
gene_accession_id,MGI:1923959
