pvalue,0.7868468
analysis_id,w3v65s5g3698k7u
gene_accession_id,MGI:1914515
mouse_strain,C57BL
parameter_name,Coat - hair texture / appearance - abdomen
mouse_life_stage,Early adult
parameter_id,IMPC_CSD_016_001
gene_symbol,Slc39a10
