mouse_strain,C57BL
pvalue,0.7828754
parameter_id,MGP_MLN_033_001
gene_symbol,AU040320
gene_accession_id,MGI:2140475
parameter_name,Resting NK cells - % of NK cells
mouse_life_stage,Early adult
analysis_id,2078gja2fay61dy
