pvalue,0.1139743
mouse_life_stage,Early adult
gene_symbol,Tox
gene_accession_id,MGI:2181659
analysis_id,9086t4pusdtu5o1
parameter_name,Creatinine
parameter_id,IMPC_CBC_005_001
mouse_strain,C57BL
