gene_accession_id,MGI:99501
gene_symbol,Fgb
mouse_strain,C57BL
mouse_life_stage,E15.5
parameter_id,IMPC_EYE_062_001
pvalue,0.5775038
parameter_name,Right total retinal thickness
analysis_id,29iu3eb757no238
