mouse_life_stage,Early adult
gene_symbol,Arpc5l
parameter_id,IMPC_EYE_092_002
analysis_id,c789w9r5d21mvyp
mouse_strain,C57BL
parameter_name,Retina (combined)
pvalue,0.1834068
gene_accession_id,MGI:1921442
