pvalue,0.07952384
parameter_id,IMPC_CBC_006_001
mouse_life_stage,E12.5
gene_accession_id,MGI:95835
mouse_strain,C57BL
gene_symbol,Hspa5
parameter_name,Total protein
analysis_id,46p1ud3izf40429
