mouse_strain,C57BL
analysis_id,dnn60797mm69nc8
gene_symbol,Fgb
pvalue,0.9560889
parameter_id,ESLIM_016_001_003
parameter_name,Haemoglobin
mouse_life_stage,Early adult
gene_accession_id,MGI:99501
