gene_accession_id,MGI:1345282
gene_symbol,Slc30a4
mouse_strain,C57BL
mouse_life_stage,Late adult
parameter_id,MGP_MLN_031_001
pvalue,0.7040971
parameter_name,Total NK cells - % of CD45+
analysis_id,6i6622l343lhn9y
