gene_accession_id,MGI:1346088
gene_symbol,Cd52
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_CBC_058_001
pvalue,0.2414022
parameter_name,Cholesterol ratio
analysis_id,65hkc5dwyo07992
