mouse_life_stage,Early adult
pvalue,0.9060612
mouse_strain,C59BL
gene_symbol,Tnfsf8
gene_accession_id,MGI:88328
parameter_id,IMPC_CBC_058_001
analysis_id,mj20j5h15515nuf
parameter_name,Cholesterol ratio
