mouse_life_stage,Early adult
gene_accession_id,MGI:88446
pvalue,0.6790891
parameter_id,IMPC_FEA_003_001
mouse_strain,C57BL
gene_symbol,Col11a1
parameter_name,Conditioning Baseline % Freezing Time
analysis_id,g4279m0d2liw84m
