mouse_strain,C57BL
gene_symbol,Fgb
analysis_id,rd22rd0l626b682
parameter_id,M-G-P_014_001_001
mouse_life_stage,Early adult
gene_accession_id,MGI:99501
parameter_name,Eye
pvalue,0.9995956
