gene_accession_id,MGI:109356
gene_symbol,Snap23
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,JAXLA_GRS_010_001
pvalue,0.8299772
parameter_name,Forelimb grip strength normalised against body weight
analysis_id,50124lk637ilt51
