mouse_life_stage,Early adult
gene_accession_id,MGI:1913396
analysis_id,78rmgsmwwwb111m
parameter_id,MGP_PBI_014_001
pvalue,0.5364779
parameter_name,B cell percentage
gene_symbol,Maco1
mouse_strain,C57BL
