gene_accession_id,MGI:1916222
gene_symbol,Tatdn3
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_CBC_004_001
pvalue,1.49423e-05
parameter_name,Urea (Blood Urea Nitrogen - BUN)
analysis_id,17x578lk41m6q81
