pvalue,0.1821027
mouse_life_stage,Early adult
gene_accession_id,MGI:105072
gene_symbol,Rab22a
parameter_name,KLRG1+ mature NK cell percentage
mouse_strain,C57BL
analysis_id,0xn497du6s5drya
parameter_id,MGP_PBI_011_001
