pvalue,0.1020156
parameter_name,Large Unstained Cell (LUC) count
gene_symbol,Alkbh3
parameter_id,IMPC_HEM_039_001
analysis_id,14ldo149mjzcb31
gene_accession_id,MGI:1916363
mouse_strain,C57BL
mouse_life_stage,Early adult
