pvalue,0.374961
gene_accession_id,MGI:2651854
mouse_strain,C57BL
parameter_name,Effector NK cells - % of NK cells
parameter_id,MGP_MLN_032_001
mouse_life_stage,Early adult
analysis_id,7p8s16moc2s8lqv
gene_symbol,Atg4c
