pvalue,0.8977768
mouse_strain,C57BL
gene_accession_id,MGI:1915087
mouse_life_stage,E9.5
parameter_name,KLRG1+ NK cells - % of NK cells
analysis_id,43c3xms274k5oka
gene_symbol,Tiprl
parameter_id,MGP_IMM_036_001
