mouse_strain,C57BL
pvalue,0.7516092
analysis_id,nb25951h2445hnk
gene_symbol,Rab13
gene_accession_id,MGI:1927232
parameter_id,JAX_OFD_016_001
parameter_name,Center permanence time
mouse_life_stage,Early adult
