pvalue,0.1741624
parameter_name,Right total retinal thickness
analysis_id,852g34hmf4d6286
mouse_life_stage,Late adult
gene_accession_id,MGI:1917604
gene_symbol,Secisbp2l
mouse_strain,C57BL
parameter_id,IMPC_EYE_062_001
