gene_accession_id,MGI:1915848
gene_symbol,Dnajc8
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,MGP_PBI_018_001
pvalue,0.4539353
parameter_name,Ly6Clow monocyte percentage
analysis_id,43lc5sa2n0l3vf0
