pvalue,0.764108
mouse_strain,C57BL
parameter_id,IMPC_CBC_053_001
mouse_life_stage,E15.5
gene_symbol,Fgb
analysis_id,gaj283a32ey01j3
gene_accession_id,MGI:99501
parameter_name,Thyroxine
