Mouse_strain,C57BL
gene_accession_id,MGI:1341628
Analysis_id,5bkm3661665z84u
Gene_symbol,Atrn
parameter_id,JAXLA_DXA_003_001
mouse_life_stage,Early adult
Parameter_name,Lean mass
Pvalue,0.5495454
