mouse_life_stage,Early adult
parameter_name,Resting Treg cells - % of CD45+
pvalue,0.9654684
gene_symbol,Ints7
mouse_strain,C57BL
parameter_id,MGP_MLN_071_001
gene_accession_id,MGI:1924315
analysis_id,2ytysqfo1103721
