mouse_strain,C57BL
gene_symbol,Bmi1
parameter_id,MGP_PBI_012_001
gene_accession_id,MGI:88174
pvalue,0.8555307
parameter_name,CD4+ KLRG1+ alpha beta T cell percentage
mouse_life_stage,Early adult
analysis_id,o7n2848000sxa92
