mouse_strain,C57BL
analysis_id,6t3w9s2318fq3wt
parameter_name,NK cells (Panel A) - % of live leukocytes (Panel A)
gene_accession_id,MGI:1927232
gene_symbol,Rab13
mouse_life_stage,Early adult
parameter_id,IMPC_IMM_005_002
pvalue,0.8697382
